,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
25,68.59,69.24,68.03,68.82,3656381.0,68.7342,1538971200000,17786,,68.12440000000001,,,55.735003194149854,0.6612101711866387,-0.13644447906840385,0.7976546502550426
26,68.77,69.35,68.24,68.46,3237171.0,68.7111,1539057600000,21868,,68.23200000000001,,,52.88074341397014,0.5691418287939172,-0.18281025716890031,0.7519520859628175
27,68.54,69.05,66.55,66.63,6295518.0,67.7454,1539144000000,37160,,68.26880000000001,,,41.301825246255326,0.34453965935466613,-0.3259299412865212,0.6704696006411873
28,66.75,67.71,66.01,66.21,5098302.0,66.7849,1539230400000,38794,,68.2964,,,39.18135229142047,0.13113864729423597,-0.4314647626775612,0.5626034099717971
29,67.27,68.6,66.84,68.38,3870629.0,67.6777,1539316800000,29065,,68.45600000000002,,,52.694832364345544,0.13555507776204934,-0.3416386657677983,0.4771937435298476
30,68.12,68.66,67.575,67.62,3013958.0,67.9687,1539576000000,23771,,68.53840000000002,,,48.62022338621765,0.0768436762452609,-0.3202800538276694,0.3971237300729303
31,67.68,69.13,67.56,68.94,2422308.0,68.6973,1539662400000,19766,,68.65960000000001,,,55.11238684327303,0.13526814883185523,-0.20948446499286005,0.3447526138247153
32,68.96,69.655,68.58,69.08,2662725.0,69.18,1539748800000,20182,,68.70600000000002,,,55.75100234914278,0.19066888206829447,-0.12326698540513664,0.3139358674734311
33,69.23,69.69,68.33,68.77,2954419.0,68.9457,1539835200000,21425,,68.7176,,,53.92166182082383,0.20717180546358804,-0.0854112496078745,0.29258305507146254
34,69.53,70.14,69.21,69.75,4744345.0,69.7219,1539921600000,29428,,68.7776,,,58.55182554965164,0.29591715222099424,0.0026672777196253827,0.29324987450136886
35,69.85,70.21,69.42,69.51,2647250.0,69.7328,1540180800000,19544,,68.86120000000001,,,57.040178956908626,0.3429294079172962,0.0397436267327419,0.3031857811845543
36,69.08,69.77,67.79,69.28,3113004.0,68.9287,1540267200000,24539,,68.89280000000001,,,55.55980372669319,0.3575067659936906,0.043456787847309,0.3140499781463816
37,69.05,69.37,65.59,65.71,5758791.0,66.8262,1540353600000,41297,,68.78720000000001,,,38.74932353829802,0.0800672970678562,-0.18718614486282031,0.2672534419306765
38,66.34,67.0,65.1,66.32,6795235.0,65.8657,1540440000000,44326,,68.67480000000002,,,41.97964751889991,-0.08955128738477924,-0.28544378345236465,0.19589249606758538
39,64.55,65.56,64.2755,65.11,7111280.0,65.0097,1540526400000,50651,,68.51640000000002,,,37.72903859759203,-0.3179470297635163,-0.41107162066488134,0.09312459090136505
40,66.14,66.66,63.48,64.91,4654967.0,65.4119,1540785600000,34361,,68.35600000000001,,,37.0610645939423,-0.5092206509461334,-0.4818761934779988,-0.02734445746813466
41,64.53,65.49,63.61,63.92,6077259.0,64.5617,1540872000000,47080,,68.13480000000001,,,33.864937889229836,-0.7322501757935242,-0.5639245746603117,-0.1683256011332126
42,67.37,69.6,67.25,68.55,9212389.0,68.6755,1540958400000,67885,,68.1252,,,53.89185908560678,-0.5292989468187557,-0.2887786765484344,-0.24052027027032125
43,68.96,69.6,68.615,68.88,4194654.0,68.9749,1541044800000,35793,,68.06080000000001,,,54.93922565102368,-0.3379348905357489,-0.07793169621234208,-0.2600031943234068
44,69.39,69.45,67.55,68.51,2606408.0,68.3806,1541131200000,21552,,67.994,,,53.472581637171864,-0.21367034626233306,0.037066278448859014,-0.25073662471119207
45,68.96,69.67,68.57,68.89,2743088.0,69.2025,1541394000000,22805,,67.93960000000001,,,54.806963882175054,-0.0835637050650746,0.133738335716894,-0.2173020407819686
46,68.85,69.281,68.27,68.77,3891707.0,68.6372,1541480400000,26044,,67.9016,,,54.27757590356814,0.009751340944916365,0.18164270538150798,-0.17189136443659161
47,69.24,70.78,69.05,70.34,3639571.0,70.2794,1541566800000,27228,,67.956,,,59.75474449929088,0.20799245857730853,0.3039070584111201,-0.09591459983381159
48,70.07,70.75,69.515,69.75,2763656.0,69.9138,1541653200000,22332,,67.988,,,56.99177501894767,0.31387376203770145,0.32783068949721045,-0.01395692745950898
49,69.42,69.7,67.98,68.68,2263641.0,68.6553,1541739600000,20545,,67.9916,,,52.27132252030832,0.3078961648965475,0.25748247388484513,0.050413691011702316
50,68.69,69.16,67.78,67.89,2471601.0,68.1178,1541998800000,20459,,67.95440000000002,,,49.04160792383833,0.23668413106919672,0.1490163520459955,0.0876677790232012
51,68.54,69.41,68.26,68.41,4005141.0,68.6546,1542085200000,30355,,67.95240000000001,,,51.17986807420299,0.21967545349995987,0.10560613958140692,0.11406931391855295
52,68.66,69.22,67.55,68.12,3665656.0,68.185,1542171600000,29578,,68.012,,,49.92177101305821,0.18071223941011283,0.053314340393247894,0.12739789901686494
53,67.86,68.36,67.55,68.08,2826823.0,67.9257,1542258000000,22511,,68.0868,,,49.74014889187659,0.14493522279371973,0.01402985902148382,0.1309053637722359
54,67.23,69.7,67.0,69.14,5257193.0,68.995,1542344400000,38244,,68.11720000000001,,,54.4676277444025,0.19981151777753325,0.05512492320423787,0.14468659457329539
55,68.53,69.6,67.92,68.0,3387532.0,68.3745,1542603600000,22479,,68.13240000000002,,,49.1167871041118,0.14958854071042538,0.003921556909703999,0.14566698380072138
56,67.74,67.78,66.2104,66.57,5081096.0,66.8528,1542690000000,38611,,68.03760000000001,,,43.3622401723805,-0.00553873238445135,-0.12096457294813819,0.11542584056368684
57,66.79,67.51,66.63,66.78,3274220.0,67.031,1542776400000,22296,,67.94560000000001,,,44.39258322509695,-0.1102619380014005,-0.18055022285206987,0.07028828485066937
58,66.39,67.46,66.08,67.07,1215234.0,67.0741,1542949200000,9999,,67.87760000000002,,,45.85738347708586,-0.1679195841343386,-0.19056629518800638,0.02264671105366778
