,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
434,63.68,64.14,62.12,62.34,20933556.0,63.1597,1590465600000,135462,,59.619799999999984,59.10075000000004,56.270225,58.83437929900447,1.0889616503978274,0.27100759423267284,0.8179540561651546
435,62.32,63.59,61.07,63.56,19886271.0,62.5502,1590552000000,146457,,59.90779999999999,59.12795000000005,56.358125,61.831083885176696,1.2331003250196702,0.33211701508361235,0.9009833099360578
436,63.0,63.45,61.49,61.7,17264131.0,62.4784,1590638400000,119141,,59.971799999999995,59.14395000000004,56.438625,55.22990696030338,1.1836009923157675,0.22609414590376775,0.9575068464119998
437,61.9,63.66,61.62,62.93,33395738.0,62.7801,1590724800000,146750,,60.127399999999994,59.17395000000004,56.519075,58.393310022340586,1.22945079156694,0.21755515612395193,1.011895635442988
438,62.4851,62.66,61.66,61.86,14329044.0,62.0671,1590984000000,109817,,60.231399999999994,59.20325000000003,56.599025000000005,54.76790907304525,1.166006038369808,0.12328832234145604,1.042717716028352
439,61.7,62.17,60.825,62.12,20702353.0,61.6451,1591070400000,125820,,60.33739999999999,59.234750000000034,56.681125,55.49103625553151,1.123751533290914,0.0648270538100495,1.0589244794808645
440,62.45,62.54,61.53,61.93,16737271.0,61.9103,1591156800000,113773,,60.46459999999999,59.26105000000003,56.758275000000005,54.80154970492739,1.0626831713824814,0.0030069535212935428,1.0596762178611878
441,61.74,63.47,61.3438,62.97,22010142.0,62.7885,1591243200000,152787,,60.511399999999995,59.30135000000004,56.836975,57.88610656020011,1.0856902021222368,0.020811187408839027,1.0648790147133977
442,63.36,65.11,63.16,64.34,26666848.0,64.4063,1591329600000,182276,,60.68579999999999,59.34885000000004,56.925675,61.60345517835047,1.2006308649283426,0.1086014801719557,1.092029384756387
443,63.97,64.15,62.94,63.67,21546008.0,63.4366,1591588800000,137142,,60.93379999999999,59.391250000000035,57.008275000000005,58.86681706656885,1.2235543943071576,0.10522000764061645,1.1183343866665412
444,62.9935,63.71,62.9,63.04,23594133.0,63.1352,1591675200000,123353,,61.13579999999999,59.43225000000004,57.089575,56.332718855459746,1.1773143743696792,0.0471839901625104,1.1301303842071688
445,62.79,64.289,62.75,63.87,21367845.0,63.753,1591761600000,136884,,61.34059999999999,59.474350000000044,57.184125000000016,58.84625141096181,1.1938805767050482,0.05100015399830338,1.1428804227067448
446,63.07,63.3,59.52,59.7,26998192.0,60.8189,1591848000000,200680,,61.36139999999998,59.475350000000034,57.25482500000002,44.87156122297611,0.8606047457517931,-0.22582054156396136,1.0864252873157545
447,60.11,60.96,58.121,59.33,30419768.0,59.2261,1591934400000,227591,,61.36779999999998,59.463150000000034,57.32252500000001,43.87592649076456,0.5601680719764275,-0.42100577227146163,0.9811738442478891
448,59.33,60.36,58.58,60.1,29650719.0,59.5915,1592193600000,206910,,61.38499999999997,59.43685000000004,57.394075000000015,46.53466038664744,0.3798240332980001,-0.4810798487599113,0.8609038820579114
449,61.49,61.65,59.49,60.4,23221634.0,60.5101,1592280000000,180185,,61.39579999999997,59.40765000000004,57.46172500000001,47.57665536550451,0.2581319912189102,-0.48221751267120094,0.7403495038901111
